0.5308994	0.83726525	-0.5923234	0.06696843	0.6287275	0.5582975	-0.50586075	0.18057737	-0.57875025	-0.74561626	0.12729223	-0.20860678	-0.035541438	-0.016918793	0.523789	0.00816267
0.3807441	0.32849634	-0.114084885	-0.18788312	0.24239871	0.08675267	-0.18887572	0.16063254	-0.19444466	-0.110206015	0.23956124	-0.35222438	0.29116026	-0.3786801	-0.0036801877	0.30008322
-0.8470657	0.32667005	0.79702806	-0.58768	-0.73908263	-0.1076169	-0.38932002	-0.83348584	0.8744011	0.32198796	-0.92387486	0.7227442	-0.49078336	0.8704103	-0.64630175	-0.4564909
-0.47191593	-0.3173438	-0.053785343	0.102714695	-0.46329084	0.34856656	0.40553385	0.12914889	0.11145311	0.4203762	0.19844931	-0.018260367	0.1553421	0.11541951	-0.064959794	-0.4193958
0.16543838	-0.4100748	-0.0580008	-0.07997941	0.29165006	-0.29595885	-0.12389539	-0.060468674	-0.2703847	-0.41030815	0.6039634	0.009345421	-0.3149624	-0.2541454	0.05663818	0.12695152
-0.2969699	-0.078825854	-0.35170624	0.31487113	-0.13318723	0.38065395	0.30507427	0.10795714	-0.25426576	0.092386164	0.20237157	0.17917597	-0.09107655	0.18131891	0.2638187	-0.45063987
0.3575483	-0.42115948	0.34304073	-0.35851333	0.0935072	-0.45938095	-0.15478286	0.02988715	0.21149263	0.079225235	0.23687664	-0.45320484	0.2912824	-0.63336515	-0.5378947	0.49718758
-0.05380136	-1.2864239	0.6451589	-0.20278135	-0.45788267	-0.30285704	0.39499968	0.5585717	0.75204587	0.6873072	0.9551352	-1.3017144	0.9920668	-1.1378131	-0.9774894	0.42052037
-0.14639585	-0.31796372	0.67951626	-0.4493094	-0.42992806	-0.37387666	-0.09227582	-0.418058	0.6082237	0.4197738	-0.29793164	0.04531234	0.0921263	0.062688634	-0.6130216	0.17841977
-0.053023804	-0.018790796	-0.16428177	0.036942616	-0.044317137	0.09515646	0.069299035	0.13929863	-0.1801761	0.0041137226	0.2156592	-0.00089671614	0.036229264	0.0058513773	0.03383581	-0.09866866
0.015236256	-0.15426108	0.39555392	-0.25181118	-0.054419886	-0.23234607	-0.12781653	-0.22519815	0.3153315	0.06267152	-0.04292788	-0.014226396	0.088644475	-0.18354093	-0.3419004	0.25241432
0.66258466	0.37778676	0.16359867	-0.53557926	0.6019893	-0.34635323	-0.7513583	-0.02363117	-0.06305053	-0.5045835	0.039347548	-0.3762247	0.2227991	-0.42920354	-0.3024278	0.61932015
-0.5200477	-0.29687178	0.09030531	0.10492489	-0.32453096	0.11254486	0.17715627	-0.2841262	0.09764838	-0.014974266	-0.21895924	0.58773303	-0.53721213	0.6149144	0.12644358	-0.57578486
-0.91488653	0.61027384	1.1557351	-0.8485693	-0.6718546	-0.35988408	-0.576764	-0.9706244	1.0566583	0.18180437	-0.9892276	0.9628064	-0.7147227	1.0847999	-1.0424566	-0.22657904
-0.25968608	-0.30965975	-0.5512303	0.4380755	0.07823028	0.21659417	0.2799003	0.030582184	-0.47980207	-0.31773984	0.23574437	0.34297255	-0.45342085	0.32549143	0.5619367	-0.5073545
0.2169204	-0.3564102	0.085712045	-0.14159492	0.113726795	-0.26185253	0.048081987	0.29608098	-0.05922216	0.0084328875	0.7462578	-0.5071241	0.33975923	-0.61459804	-0.26687744	0.32040626
0.5390105	-0.42722616	0.742083	-0.6772874	0.18174717	-0.8020764	-0.5660312	-0.33523932	0.533759	-0.05568719	0.044782367	-0.43013144	0.14371257	-0.60457796	-0.72156745	0.7758527
0.33232498	0.7083375	0.05288313	-0.44020364	0.40966645	0.112643145	-0.734461	-0.16643903	-0.019035012	-0.4223992	-0.25731274	-0.022455638	0.013808533	0.06163142	-0.11595629	0.22750695
-0.356027	-0.8048645	-0.008940775	0.16241145	-0.31928363	-0.07132265	0.31402373	-0.008303722	0.0944535	0.19681369	0.14995277	0.28362817	-0.09586757	0.12619759	0.036620677	-0.26754898
-0.7936737	-0.2319628	0.38857293	-0.25676984	-0.38077068	-0.5447362	-0.5123073	-0.83577096	0.46945488	-0.348687	-0.6240152	1.138366	-1.1306682	1.1002406	0.034772195	-0.72265345
0.375686	-0.32317033	0.54783046	-0.5146083	0.10461625	-0.5438725	-0.39261785	-0.21963015	0.36960763	-0.047440987	0.028559683	-0.36782688	0.1405867	-0.45513928	-0.64484274	0.60562956
0.11368784	0.21561877	0.1927423	-0.26191226	-0.0296445	-0.063941166	-0.08114121	-0.027268311	0.12835306	0.123311944	-0.08777636	-0.27153862	0.37736017	-0.20660602	-0.39642906	0.31589863
0.66449153	-0.10149042	0.24483916	-0.4363399	0.48184937	-0.47989053	-0.3342485	0.21147934	-0.088287175	-0.26899317	0.6770859	-0.66240215	0.4372569	-0.76973736	-0.4203865	0.65864253
0.09147761	0.34479612	-0.2154806	0.06112464	-0.042680137	0.3731371	0.115116164	0.35062417	-0.2482293	0.25678667	0.36077237	-0.5188037	0.5732389	-0.297346	-0.061703507	0.049847353
-0.46851948	-1.1682469	-1.4085226	1.0772803	0.77412975	0.37071127	0.7341527	0.10744839	-1.2543638	-1.4166992	0.976559	1.4594092	-1.4745222	1.2210869	1.1827136	-1.328596
0.8279641	-0.7025893	0.68751174	-0.6264992	0.6977479	-1.0020655	-0.7954402	-0.48174486	0.3299455	-0.83649796	0.51742023	-0.41496852	-0.15123639	-0.79959047	-0.62119246	0.808172
-0.1676284	-0.46081144	-0.3238171	0.29533353	-0.02444881	0.036961798	0.25458884	0.19954422	-0.28802344	-0.05511412	0.48073947	0.17384818	-0.11306682	0.038893357	0.25644603	-0.3087637
0.2674752	0.7496942	0.1364587	-0.45728555	0.22873849	0.15919714	-0.6839669	-0.25819522	0.05121437	-0.33256876	-0.35125497	-0.011766671	-0.040779416	0.13108572	-0.12355146	0.22122261
0.558608	-0.5395122	0.63996357	-0.549696	0.29238072	-0.73781604	-0.4919127	-0.2355948	0.34413663	-0.23696269	0.21013318	-0.42752612	0.15383987	-0.6518712	-0.595824	0.70659214
0.34854552	0.01934306	-0.10638359	-0.13798168	0.3285223	-0.14066088	-0.16381048	0.28306544	-0.24114633	-0.25445753	0.41111428	-0.3810159	0.25138336	-0.5218322	-0.19304802	0.35946757
0.556957	-0.9511077	1.2422597	-1.0490965	0.3558995	-1.105016	-1.2028214	-0.8263641	0.97513336	-0.6172203	-0.39139706	0.012874522	-0.46687907	-0.36321017	-1.0933894	0.83476585
0.35613707	0.023361387	0.17027785	-0.41094047	0.19419342	-0.34786558	-0.36175337	-0.07334035	0.04661582	-0.226528	0.102771156	-0.29699525	0.15470462	-0.36394903	-0.25597465	0.40662855
-0.73836356	-0.37508658	0.12834534	0.050726973	-0.66232187	0.48953435	0.44256297	0.075204566	0.33721045	0.64135915	0.019290145	0.06015243	0.37739268	0.4078932	-0.35179833	-0.62360334
0.33574963	-0.824981	0.82294863	-0.57078534	0.016394159	-0.60308534	-0.2666831	-0.114800304	0.81481177	0.09031931	0.37588444	-0.76131195	0.57064575	-0.8435124	-0.8236268	0.65041286
-0.73606503	-0.2791018	-0.53826433	0.33049023	-0.80528396	0.9321949	0.82200474	0.72302836	-0.10941257	0.8955375	0.8127379	-0.90450037	1.0234799	-0.36769384	-0.32510218	-0.64566916
0.3480175	-0.19492677	0.13152222	-0.29397473	0.33817595	-0.41342893	-0.32363704	-0.021556733	-0.074154936	-0.30391073	0.3787151	-0.20866646	-0.0009395236	-0.45049477	-0.17627	0.38776955
0.47334683	-0.5768018	0.37706098	-0.42812622	0.400537	-0.7458313	-0.52971405	-0.31576154	0.14005157	-0.5190548	0.2239261	-0.050360836	-0.35538134	-0.364137	-0.35585868	0.51883805
0.23174568	-0.6966149	1.1293492	-0.7911691	-0.0023508314	-0.8278617	-0.6634674	-0.63810676	0.93195003	0.10000452	-0.37284064	-0.020420792	-0.044041794	-0.24934545	-1.0483652	0.6135289
-0.59424716	-0.9127077	-1.168487	0.8627454	0.2697666	0.25432074	0.4549028	-0.3157566	-0.96332115	-0.91518784	0.5151269	1.2139275	-1.3307906	1.0299109	1.147691	-1.0839638
-0.95172	0.7926943	1.0190185	-0.7548149	-0.76030946	-0.28208402	-0.8426	-1.0073501	0.9489841	0.23051004	-1.0358298	0.99273574	-1.023171	1.115909	-0.8217282	-0.6950281
-0.041749384	0.5142016	-0.23232916	0.0015793063	0.06386304	0.36343926	-0.18252471	-0.17284547	-0.19437037	-0.22298124	-0.15214482	0.25392118	-0.24504195	0.4418665	0.26300016	-0.31175274
-0.42289507	-0.48495087	-0.66987616	0.40501675	-0.25200838	0.47144103	0.586995	0.5580784	-0.5149196	0.30200192	0.8619836	-0.20545775	0.31571907	-0.13272014	0.1794415	-0.431538
-0.602144	0.043219604	0.4073126	-0.2925816	-0.4013328	-0.13781571	-0.16026714	-0.469038	0.42516562	0.1456117	-0.46488735	0.65917027	-0.5121418	0.6530954	-0.33684254	-0.42279047
0.05398843	-0.2303413	0.09504783	-0.14121076	0.030318959	-0.19169232	-0.073021136	0.01414663	0.06627136	0.01956111	0.11886403	-0.032301184	0.03640474	-0.20087859	-0.156379	0.2042998
-0.49668756	-0.55983794	-0.3714686	0.27412906	0.03254448	-0.16195354	-0.04407803	-0.5032398	-0.2676519	-0.5049656	0.02865252	1.0655435	-1.01969	0.94651675	0.46673203	-0.74995476
0.0785355	0.2653705	0.30344823	-0.41646495	0.15059842	-0.2613181	-0.6089304	-0.47603643	0.27208745	-0.3556731	-0.34045568	0.32240674	-0.40281865	0.21822456	-0.27287441	0.19241914
-0.17405203	-0.22832134	-0.76458365	0.4423603	-0.06417689	0.48032665	0.49388358	0.5429898	-0.596627	0.06986138	0.8164438	-0.112313986	0.09514693	-0.06471348	0.41628775	-0.41534376
-0.5812149	-0.49606222	-0.33034763	0.46122518	-0.21380809	0.14704415	0.2521851	-0.44206247	-0.24707805	-0.30921704	-0.048619077	0.82205164	-0.8734218	0.8766335	0.49937478	-0.74931866
0.040024117	0.46934223	0.20611781	-0.309611	-0.100546464	0.12129339	-0.120807625	-0.035425004	0.12913093	0.09157809	-0.16880235	-0.2261525	0.23663144	-0.013336322	-0.29508808	0.20333076
-0.04243115	-0.42108288	0.3123238	-0.29577866	-0.058423616	-0.35847324	-0.1494677	-0.25570294	0.33536655	-0.08070028	-0.16715433	0.18706149	-0.21020946	-0.018840868	-0.25262678	0.13545746
-0.6795304	-0.4370311	0.267805	-0.031089788	-0.5009956	-0.086075366	0.04586788	-0.48174578	0.3943528	0.10905933	-0.37980136	0.6872925	-0.53089607	0.57760435	-0.046284027	-0.5465298
-0.43053016	-0.40971875	-0.51577616	0.52966404	-0.22768971	0.61436254	0.4880872	0.32872373	-0.19185163	0.20950258	0.41655648	0.1375501	0.095457286	0.31787816	0.32231343	-0.7868827
0.14686728	-0.24086006	-0.3804665	0.28933245	0.40582463	-0.11296799	-0.07008122	0.041476347	-0.3973163	-0.66985935	0.29323307	0.3323087	-0.6452248	0.09885833	0.4594602	-0.20177595
0.6992786	-0.97718614	0.9891968	-0.79687124	0.5075001	-1.0579652	-0.7134539	-0.589103	0.8444615	-0.47693723	0.52225745	-0.7261073	0.23158683	-0.88404304	-0.80769354	0.8557667
0.07724193	0.009345551	0.47886172	-0.46625027	-0.10244735	-0.33673242	-0.19412892	-0.24946062	0.3844545	0.0710042	-0.25419247	0.002775222	0.073212646	-0.08948944	-0.49896574	0.28845328
0.08747551	0.110007115	0.43978727	-0.41682526	-0.050045293	-0.2463294	-0.2584179	-0.19207846	0.37948567	0.037314672	-0.23660706	-0.089344494	0.1723156	-0.12686306	-0.4561649	0.28394353
0.20718206	0.17341438	-0.080398485	-0.10323151	0.18896446	-0.026105294	-0.11720655	0.0763148	-0.16331087	-0.22356628	0.09573621	-0.08945877	-0.0051015755	-0.086203255	0.029816093	0.11748398
-0.61077064	-0.063482486	0.66105103	-0.25927153	-0.7544628	0.09284911	0.18547827	-0.28294936	0.7042529	0.7446096	-0.3896841	0.11709091	0.19339775	0.35667375	-0.6995633	-0.19269754
-0.26429668	-0.36395505	-0.49601534	0.38753882	-0.009104308	0.28634638	0.31756333	0.13746987	-0.4039964	-0.046178885	0.40116912	0.30470327	-0.25811237	0.19286408	0.4124165	-0.5223711
0.10625147	0.1321284	-0.066801295	-0.111535974	0.064743556	0.12926124	-0.0172355	0.084919736	-0.0607879	-0.009638074	0.06980052	-0.1203107	0.1519738	-0.19440606	-0.11663527	0.06957131
0.03908292	-0.13329752	-0.14008038	0.020239776	0.18313436	-0.08971574	-0.08036748	0.01625818	-0.18909134	-0.24099018	0.1615598	0.1251638	-0.27015048	0.074811384	0.11494111	-0.03307613
-0.12307404	-0.4092097	-0.15536729	0.1714112	-0.029045431	-0.035906244	0.16985802	-0.05273154	-0.20853455	-0.11661221	0.2111391	0.32320446	-0.2623554	0.08026552	0.15885925	-0.1894297
0.77278394	0.0010162782	0.14977121	-0.534269	0.6526739	-0.5392075	-0.70114666	0.043134898	-0.10628491	-0.63721085	0.39968643	-0.50559264	0.13195902	-0.7772183	-0.32723394	0.70317507
-0.07707674	0.083597876	0.114450246	-0.08629444	0.0670031	-0.0756895	-0.14418602	-0.1622488	0.08577945	-0.12583508	-0.23576725	0.21926779	-0.20087714	0.22846939	-0.06980905	-0.014799693
-0.12652771	0.20848297	0.065519854	-0.11668631	-0.08121871	0.20652778	-0.14139187	-0.11994328	0.14536138	-0.0061788745	-0.22601183	0.27940413	-0.17527649	0.3105951	-0.025823047	-0.25216398
0.4455592	0.043690912	-0.047406442	-0.1487909	0.42919335	-0.22618593	-0.3536239	0.0828888	-0.17150642	-0.40707937	0.28323153	-0.21111105	-0.018861601	-0.4090597	-0.0055450397	0.30444303
-0.027517825	-0.41723806	0.3596992	-0.2094719	-0.19336264	-0.33151215	-0.0031742444	-0.12844786	0.30792296	0.2922354	-0.013628341	-0.10269752	0.10804107	-0.14818144	-0.4369353	0.27684197
-0.79173684	-0.057515584	0.55728024	-0.28329045	-0.6986539	0.1389113	0.036911815	-0.436467	0.6675804	0.4447485	-0.536893	0.46472126	-0.1589795	0.727862	-0.5582972	-0.5639964
0.08140289	0.7529691	-0.33425418	0.02383839	-0.011035645	0.7273382	0.048869673	0.2963998	-0.21952926	0.19963518	0.12528834	-0.50185525	0.612355	-0.06394486	0.054490242	-0.12465068
-0.5318848	-0.39766368	-0.16779026	0.2301994	-0.31595746	0.28847897	0.31917182	-0.04083922	0.012377145	0.121445104	-0.015823694	0.43819663	-0.29053012	0.5575847	0.27268022	-0.65248543
-0.79677474	-1.1905268	-1.2697353	1.051823	0.4453335	0.4747408	0.80400497	-0.028502718	-1.1439847	-1.224045	0.7845914	1.3643394	-1.4186964	1.2517501	1.1252425	-1.2678168
-0.5097103	-0.9985668	-0.5736393	0.55499965	-0.31979287	0.20638312	0.6204529	0.26266295	-0.34876236	0.03147939	0.4830828	0.4246024	-0.34545794	0.2683392	0.43157342	-0.61620337
-0.24328102	0.1252252	0.1943926	-0.1252065	-0.22833389	0.17986828	0.055669483	-0.10564089	0.17973906	0.18901269	-0.1849578	0.068654135	0.1352505	0.23779044	-0.31157544	-0.14737637
-0.016870689	-0.03372628	-0.19737166	0.007610553	-0.030549858	0.10919111	0.09076656	0.14581881	-0.18531638	0.079828344	0.28983432	-0.08402699	0.15823281	-0.22510168	0.07821163	-0.023152042
0.19576071	-0.048382245	-0.11157236	-0.12885177	0.15820119	-0.1009376	-0.11377801	0.06080478	-0.1351355	-0.11936351	0.18259978	-0.065557495	0.025020374	-0.20775248	0.043804944	0.13610296
-0.27739125	0.11355161	-0.556404	0.5000368	-0.12892544	0.6576544	0.4015893	0.34237266	-0.40226245	0.047951147	0.3421802	0.052031137	0.110223666	0.26589334	0.45105496	-0.59273386
-0.04699252	-0.49848711	0.20556855	-0.057166338	-0.0333633	-0.35219318	0.045970432	-0.01399991	0.08463655	0.07451931	0.22096477	-0.11135518	-0.051414166	-0.23284039	-0.21691659	0.13919011
-0.145166	-0.32633424	-0.63546246	0.31136537	0.080492556	0.1659578	0.13995717	0.060756966	-0.5359469	-0.30838308	0.47931492	0.5528355	-0.54172343	0.35597232	0.55061907	-0.58608747
-0.4344608	0.3272973	0.3189068	-0.20306268	-0.2224853	0.12418339	-0.2673918	-0.45179188	0.40702215	0.0060772835	-0.52358073	0.62813795	-0.44881442	0.72052544	-0.15488242	-0.5176967
0.4406193	-0.6474096	0.8661383	-0.65795326	0.18901566	-0.57687974	-0.29779047	0.010897448	0.6778517	-0.0350152	0.5205507	-0.8702596	0.6435079	-0.9498762	-0.84347916	0.80974364
-0.665906	-0.91723686	-0.7425603	0.6283958	-0.022751763	0.28919548	0.5358967	-0.06888619	-0.52208304	-0.46095487	0.38189325	0.89128953	-0.8536775	0.74023116	0.67343646	-1.013196
0.16659643	0.22747941	-1.1428885	0.5743963	0.39506066	0.8089138	-0.028220696	0.35601094	-0.83761775	-1.027118	0.661957	0.06680723	-0.25133178	0.21110435	1.0514114	-0.43375623
-0.1930159	0.39777395	-0.012267564	-0.10156548	-0.08477941	0.5057426	-0.10069253	-0.050663527	-0.0023232608	0.0055322275	-0.1386481	0.16557902	-0.030711176	0.3411313	0.037263688	-0.3118584
0.1771215	0.15584286	-0.059328344	-0.10151778	0.22224261	0.015327128	-0.2685714	-0.09154854	-0.134543	-0.33487624	-0.009067158	0.06003598	-0.19412345	0.048794843	0.119088024	0.070846505
-0.2615174	0.68567336	0.60786706	-0.5880243	-0.15399358	-0.02687487	-0.620138	-0.65013033	0.5438585	-0.23533697	-0.7642932	0.61105275	-0.54889506	0.8158134	-0.375605	-0.21029703
0.88958555	0.98199826	-1.1152439	0.22751123	1.0736719	0.7557656	-0.69556427	0.894279	-1.090885	-1.2432661	0.9716744	-0.6808413	0.51806915	-0.6107871	0.8996105	0.27488145
0.09260017	-0.37991694	-0.021004453	-0.0095604025	-0.18674113	-0.018407011	0.2418194	0.34804678	-0.13778694	0.3460833	0.5429383	-0.61454123	0.4950164	-0.6745596	-0.33050975	0.17449562
0.43798298	0.22847515	0.13185395	-0.35133687	0.31059277	-0.20472553	-0.45356745	0.009938424	-0.021747984	-0.35855478	0.09109505	-0.32144907	0.123817526	-0.3436003	-0.26828948	0.46098247
0.24891715	-1.1154468	0.5066021	-0.28846171	0.17693347	-0.76686054	-0.23604026	-0.5594689	0.36964068	-0.38633204	0.44369334	0.06377524	-0.4080265	-0.41096988	-0.36048234	0.33405474
-0.16435866	0.29360723	0.19965765	-0.14010014	-0.119285695	0.122615576	-0.17482994	-0.37054333	0.19089635	-0.08395796	-0.40525115	0.27430555	-0.26006737	0.39121053	-0.05946893	-0.15234189
-0.5303405	-0.25517723	0.20943916	-0.15883473	-0.62624776	0.35285544	0.32127053	0.06843855	0.39309442	0.5932014	0.04890835	-0.2923709	0.47248486	0.028351756	-0.7134248	-0.21129112
-0.5673224	-0.7047398	-0.4022736	0.38200083	0.17690824	-0.014206624	0.095649675	-0.29229176	-0.25107628	-0.7483721	-0.01337271	1.0252328	-1.0982733	0.84544545	0.5481054	-0.89853334
-0.7107777	-0.17221864	-0.28538308	0.32061413	-0.501074	0.643051	0.5698109	0.34263065	-0.02570943	0.4813889	0.28645042	-0.09636634	0.42023754	0.18253556	0.08587402	-0.74863744
-0.17846851	-0.558033	0.43500942	-0.2584534	-0.2021909	-0.34270543	-0.017189926	-0.19475175	0.40083465	0.20996194	-0.04072447	0.06904975	-0.055392038	-0.0005118246	-0.33911094	0.08545678
0.2389914	0.55460006	-0.3692372	-0.07923733	0.14626291	0.47719598	-0.073110394	0.3871864	-0.3570751	-0.009902305	0.3514616	-0.4859012	0.59550613	-0.36691314	0.14429061	0.09661616
0.61320007	-0.061656483	0.14412127	-0.387983	0.48385045	-0.44535992	-0.4381021	0.11979638	-0.056677837	-0.32711548	0.59076697	-0.59089047	0.31868497	-0.7517986	-0.34519157	0.59524167
0.2658534	-0.8599963	0.5616783	-0.4415295	0.004703756	-0.5515183	-0.21293043	-0.1627878	0.46279088	0.024381401	0.09204005	-0.23773247	0.100359805	-0.37186426	-0.6516642	0.4074657
-0.1306853	0.34033003	0.15852852	-0.19430608	0.02688941	0.035008863	-0.27853927	-0.29064825	0.21276629	-0.18894534	-0.3062399	0.26478627	-0.2666246	0.42281443	-0.14519472	-0.1123318
0.38132805	0.46450293	-0.2871308	-0.14107849	0.33967218	0.1713771	-0.19063257	0.38531002	-0.3395587	-0.13616022	0.39949486	-0.5489494	0.5013151	-0.52593464	-0.007729329	0.28565827
-0.6788638	-0.59396124	-0.18586852	0.30481696	-0.599815	0.64590913	0.6424932	0.3172739	0.13467808	0.63427866	0.25252002	-0.12302508	0.42243674	0.0045363517	-0.22077894	-0.7927485
-0.09644893	-0.26176313	-0.09259276	0.024240531	0.0048562894	0.017955001	0.0724963	0.11077826	-0.10477235	0.034554232	0.1960916	0.05484591	-0.09751058	-0.06647336	0.045509767	-0.098982066
-0.44176114	0.5819102	0.54022926	-0.44271538	-0.5727541	0.10510982	-0.23917174	-0.41620848	0.54006696	0.43585318	-0.49310318	0.27841833	-0.082137555	0.49540314	-0.65831745	-0.25391698
0.5608453	-0.46704048	0.18135746	-0.34677714	0.6776933	-0.60755897	-0.51926655	-0.097696096	-0.14796074	-0.7838399	0.73913014	-0.19317962	-0.20253696	-0.5970335	-0.25694913	0.452558
0.9703869	-1.3943683	1.2298186	-0.87403446	0.68546873	-1.0844063	-0.93240833	-0.8203075	1.1440927	-0.42773488	0.6880442	-1.0571853	0.7312873	-1.1508968	-1.0003707	1.1172138
-0.7945567	-0.29630974	0.09443279	0.051235028	-0.72842497	0.5089359	0.43333966	0.16997999	0.34035784	0.5613534	0.1331934	-0.19553421	0.43166748	0.13173606	-0.714252	-0.54085475
-0.30153865	-0.84198064	-0.8114835	0.55989057	0.2673807	0.26245415	0.4635853	0.16220528	-0.7099417	-0.4696091	0.7090931	0.7118174	-0.6756364	0.41320154	0.5937371	-0.7854948
-0.12713999	0.07289353	0.14396374	-0.13756473	-0.06725854	-0.048148584	-0.0735236	-0.1459741	0.21899652	0.108655535	-0.1892453	0.071775146	-0.052495956	0.14150928	-0.1464923	0.012781284
0.22706236	0.39413917	0.28154215	-0.47340587	0.095660925	-0.065114945	-0.25235918	-0.0497169	0.17884898	0.08231239	-0.12903489	-0.281057	0.32463014	-0.29639262	-0.53189	0.41598988
-0.7660421	-0.09861885	0.15869759	0.09126516	-0.6932583	0.54355025	0.39858702	0.010232921	0.28376102	0.61871654	-0.15702538	0.017315608	0.34599403	0.2724351	-0.39344484	-0.6148861
-0.1687966	0.28667873	-0.36496168	0.24011533	-0.03663386	0.600096	0.23780897	0.27354383	-0.30192143	0.059757575	0.16967444	-0.029046627	0.12956367	0.18877956	0.34860197	-0.47062525
-0.19447716	-0.3731542	0.17056195	-0.084419034	-0.13918117	-0.14819944	-0.02102644	-0.15234886	0.17555575	0.08651913	-0.035248123	0.26408812	-0.19185145	0.14279841	-0.16794743	-0.072772026
0.3067266	0.41275048	0.10745476	-0.3532281	0.25483328	-0.04557499	-0.5184604	-0.13564512	-0.05089487	-0.18955559	-0.08420063	-0.12245157	-0.0047029853	-0.07695972	-0.10557652	0.2584911
-0.8659402	0.29189432	0.7362889	-0.51958233	-0.78858167	-0.13786536	-0.424697	-0.5803521	0.7114305	0.47424474	-0.7114013	0.6622634	-0.5138072	0.6750443	-0.5937978	-0.51883864
-0.1550427	0.4991155	-0.36735004	0.18751724	-0.012531018	0.7449117	0.069624916	0.23002264	-0.18524005	0.08477042	0.13803697	-0.24253651	0.35143122	0.051168952	0.13955043	-0.3724547
-0.5104144	-0.1529825	-0.2423505	0.27924135	-0.45882556	0.58872324	0.42577243	0.24739984	0.028866073	0.40333596	0.15224512	-0.02164181	0.25611162	0.25610715	0.023202632	-0.5886857
